  3804	33.738163	-117.917159
  3805	40.196521	-74.638772
  3806	38.285372	-77.437923
  3807	33.911237	-117.864047
  3808	37.254762	-121.800353
  3809	34.27519	-118.566559
  3810	33.453751	-117.605837
  3811	43.6165	-72.9646
  3812	41.311662	-73.870606
  3813	36.225937	-119.33059
  3814	40.585563	-122.344139
  3815	44.093124	-123.092422
  3816	41.18998	-79.39463
  3817	41.307473	-75.768762
  3818	45.086861	-87.660459
  3819	33.827828	-117.836275
  3820	47.741518	-117.405895
  3821	39.364881	-77.162877
  3822	45.491963	-122.578603
  3823	38.526852	-122.790201
  3824	39.655852	-75.625658
  3825	35.126622	-120.596916
  3826	35.383712	-119.095099
  3827	42.621563	-83.052286
  3828	38.342417	-75.159427
  3829	42.069308	-80.189561
  3830	38.6762	-78.4232
  3831	42.882518	-85.782112
  3832	34.221988	-118.448965
  3833	40.874649	-74.653215
  3834	41.695668	-72.790915
  3835	47.320276	-122.309079
  3836	38.4216	-81.8276
  3837	43.040968	-76.274304
  3838	40.629173	-74.922584
  3839	40.694241	-73.578134
  3840	33.857089	-84.206398
  3841	41.200508	-73.116858
  3842	42.906195	-78.78046
  3843	36.23882	-115.2085
  3844	47.849623	-122.252722
  3845	48.436393	-122.338104
  3846	38.63771	-121.504739
  3847	38.667495	-90.590276
  3848	40.621164	-79.944744
  3849	41.076611	-74.737648
  3850	47.687786	-114.121404
  3851	46.402937	-105.822333
  3852	33.832263	-118.158961
  3853	37.858294	-82.044884
  3854	38.790602	-90.699148
  3855	42.645662	-85.324725
  3856	34.281163	-118.792622
  3857	28.069063	-82.429334
  3858	41.302689	-81.668983
  3859	40.55268	-74.441312
  3860	33.701063	-117.986166
  3861	43.563949	-71.439859
  3862	42.4935	-70.9342
  3863	44.732077	-93.223974
  3864	44.945137	-92.900095
  3865	43.435192	-84.030855
  3866	37.718033	-122.18079
  3867	40.082717	-74.965797
  3868	40.545022	-74.586685
  3869	48.890652	-116.982178
  3870	42.57178	-71.109987
  3871	40.9544	-78.9777
  3872	39.889347	-82.997917
  3873	44.30398	-71.79908
  3874	44.215119	-72.565915
  3875	42.355216	-72.555714
  3876	42.635908	-82.854412
  3877	42.789737	-83.744451
  3878	38.562896	-90.406691
  3879	37.962039	-121.763961
  3880	42.657117	-83.467699
  3881	33.4897	-117.2017
  3882	55.3732	-131.7244
  3883	57.810443	-152.363288
  3884	30.4649	-88.9358
  3885	31.350315	-89.33865
  3886	29.676686	-95.458745
  3887	41.698879	-72.896105
  3888	32.5368	-90.195
  3889	38.496241	-121.435233
  3890	41.720612	-71.48304
  3891	39.655037	-104.993793
  3892	32.2798	-89.987
  3893	39.438808	-77.38017
  3894	35.2813	-95.0918
  3895	37.0637	-81.7232
  3896	38.072497	-84.482905
  3897	38.25655	-82.42987
  3898	42.126637	-72.053757
  3899	38.773641	-76.887054
  3900	38.430333	-78.910213
  3901	42.051486	-87.997332
  3902	42.012131	-87.768466
  3903	41.591196	-87.558542
  3904	41.595562	-87.485068
  3905	40.448688	-74.299011
  3906	42.984017	-87.948587
  3907	30.023452	-93.84381
  3908	39.865883	-75.342489
  3909	32.310731	-80.978322
  3910	39.978417	-74.765146
  3911	33.846491	-117.539657
  3912	34.9563	-89.9113
  3913	39.0057	-82.0256
  3914	39.638681	-76.867822
  3915	38.549748	-76.98407
  3916	47.700563	-117.444716
  3917	42.727827	-84.409087
  3918	42.7606	-84.516
  3919	42.738224	-84.672786
  3920	40.00796	-74.98179
  3921	42.225855	-83.485184
  3922	42.547512	-83.176566
  3923	41.510557	-71.317647
  3924	39.425941	-79.391422
  3925	41.31137	-73.05148
  3926	41.621926	-72.873001
  3927	41.295954	-72.378854
  3928	41.812378	-72.853679
  3929	41.681999	-72.658074
  3930	42.343107	-72.642157
  3931	42.298937	-71.397713
  3932	42.623025	-71.360122
  3933	42.101263	-71.055455
  3934	41.111891	-74.108241
  3935	40.934436	-72.667786
  3936	40.899462	-73.080839
  3937	40.7165	-73.5578
  3938	40.79326	-73.16762
  3939	41.268436	-111.975255
  3940	38.310142	-122.284449
  3941	43.175367	-88.010309
  3942	45.687604	-122.65981
  3943	33.941588	-118.048888
  3944	33.773056	-118.191326
  3945	33.553336	-117.195191
  3946	41.7621	-71.220978
  3947	41.158618	-73.420052
  3948	42.508976	-82.928541
  3949	34.0089	-118.3433
  3950	41.662479	-72.721416
  3951	39.034072	-84.53483
  3952	36.838629	-119.80207
  3953	44.182	-88.4652
  3954	37.51214	-121.941422
  3955	43.782467	-79.292177
  3956	43.864552	-79.01177
  3957	49.200756	-68.256934
  3958	47.594182	-65.827859
  3959	49.866612	-99.961794
  3960	43.18197	-80.281102
  3961	45.462822	-73.465585
  3962	49.249141	-122.895771
  3963	51.041294	-114.140888
  3964	50.967045	-114.071344
  3965	51.097059	-114.141574
  3966	51.05204	-113.979731
  3967	51.1062	-114.036419
  3968	46.370498	-72.558312
  3969	47.726521	-53.245312
  3970	48.404258	-71.058422
  3971	48.16781	-53.966555
  3972	49.034522	-122.270977
  3973	45.021463	-74.747043
  3974	44.671127	-63.556381
  3975	51.137088	-100.063111
  3976	45.896793	-72.518591
  3977	49.78619	-92.821339
  3978	53.541221	-113.418451
  3979	53.598729	-113.40286
  3980	49.140052	-102.968914
  3981	43.617881	-79.557453
  3982	45.932686	-66.663493
  3983	48.958369	-54.590301
  3984	43.649619	-79.894236
  3985	45.416666	-72.753527
  3986	48.947208	-55.653921
  3987	43.236679	-79.878051
  3988	53.381084	-117.626404
  3989	46.03954	-73.415179
  3990	50.665093	-120.372482
  3991	49.399711	-82.376897
  3992	49.887501	-119.426446
  3993	45.45345	-73.855099
  3994	43.425173	-80.440092
  3995	45.449457	-73.608119
  3996	45.564486	-73.731989
  3997	43.002215	-81.174361
  3998	42.931623	-81.221645
  3999	45.537572	-73.474559
  4000	43.865744	-79.291191
  4001	43.594213	-79.787536
  4002	43.592093	-79.639508
  4003	46.098886	-64.761004
  4004	49.322393	-123.0987
  4005	52.762597	-108.272708
  4006	49.238597	-124.049852
  4007	49.496494	-117.293715
  4008	45.578166	-62.665929
  4009	44.064713	-79.482994
  4010	46.3127	-79.444529
  4011	45.366308	-75.787155
  4012	44.575895	-80.913094
  4013	45.61831	-61.335179
  4014	49.973747	-98.323963
  4015	49.463193	-119.590063
  4016	44.32469	-78.336738
  4017	49.846343	-124.518411
  4018	53.199573	-105.750437
  4019	46.832452	-71.303867
  4020	52.287016	-113.813875
  4021	50.496437	-104.63713
  4022	50.404444	-104.621499
  4023	45.744363	-73.455143
  4024	45.632935	-73.817021
  4025	44.759757	-63.659809
  4026	52.130938	-106.721978
  4027	52.148077	-106.621492
  4028	50.227005	-66.391806
  4029	45.291774	-72.230648
  4030	43.1761	-79.211923
  4031	45.581839	-73.922183
  4032	45.331666	-73.298645
  4033	45.307564	-66.018382
  4034	47.552214	-52.780628
  4035	47.501508	-52.811185
  4036	45.591762	-73.573597
  4037	48.545958	-58.575167
  4038	43.231599	-79.762838
  4039	46.521981	-80.949992
  4040	49.18873	-122.800909
  4041	50.30669	-107.774979
  4042	46.11474	-60.227939
  4043	46.151476	-60.150704
  4044	55.747193	-97.849321
  4045	42.85583	-80.699879
  4046	48.472572	-81.397741
  4047	43.709706	-79.4741
  4048	49.897075	-97.063153
  4049	46.324264	-72.564991
  4050	48.44767	-123.372329
  4051	43.0169	-79.223309
  4052	52.95294	-113.390289
  4053	43.917108	-78.958258
  4054	42.270013	-83.011807
  4055	49.895826	-97.195412
  4056	49.882281	-97.312757
  4057	49.956155	-97.145543
  4058	49.828994	-97.114537
  4059	43.115589	-80.737581
  4060	62.46273	-114.413732
  4061	44.334363	-79.688568
  4062	48.414037	-89.24312
  4063	45.483914	-75.627504
  4064	43.73617	-81.698269
  4065	47.53016	-79.675039
  4066	44.15644	-81.000299
  4067	45.357492	-75.654349
  4068	45.63844	-74.327725
  4069	43.975173	-78.199256
  4070	45.309799	-75.912875
  4071	48.244024	-79.041141
  4072	45.64146	-72.978832
  4073	44.650964	-63.675612
  4074	48.097554	-77.83608
  4075	45.508024	-73.381208
  4076	43.929444	-80.099821
  4077	45.436405	-75.771532
  4078	43.564217	-80.27878
  4079	46.782368	-71.345591
  4080	55.171274	-118.828033
  4081	46.777843	-71.168354
  4082	45.723959	-73.619316
  4083	50.900347	-114.06375
  4084	53.511927	-113.316899
  4085	46.539596	-84.318894
  4086	56.721742	-111.357896
  4087	49.122457	-122.662595
  4088	43.104011	-79.113749
  4089	46.261853	-63.153834
  4090	49.668337	-124.977646
  4091	42.035573	-82.600811
  4092	45.49304	-73.654289
  4093	44.410382	-79.708689
  4094	49.140622	-121.961733
  4095	50.288897	-119.260697
  4096	43.403424	-79.811587
  4097	45.816683	-77.076236
  4098	43.152637	-79.270351
  4099	50.411862	-105.521442
  4100	51.206235	-102.450509
  4101	49.823122	-97.202242
  4102	44.09345	-77.602429
  4103	50.444157	-104.532622
  4104	49.528372	-115.746751
  4105	45.35219	-63.302409
  4106	48.95678	-57.924059
  4107	43.847492	-79.073527
  4108	48.443479	-123.509153
  4109	45.528135	-73.782141
  4110	45.760796	-74.016912
  4111	60.734484	-135.069244
  4112	52.23889	-113.814599
  4113	43.876377	-79.414116
  4114	47.618117	-52.716391
  4115	42.778907	-81.172051
  4116	48.452781	-68.493545
  4117	52.964709	-122.441373
  4118	42.19952	-70.945948
  4119	45.287485	-93.552337
  4120	39.6458	-79.9875
  4121	47.072988	-122.42048
  4122	39.06552	-104.84928
  4123	32.031184	-93.710637
  4124	40.24425	-74.29851
  4125	44.059463	-122.987284
  4126	33.915476	-117.969108
  4127	41.3899	-81.3253
  4128	39.85007	-75.448714
  4129	40.254819	-74.554242
  4130	34.163499	-117.335581
  4131	20.876623	-156.455096
  4132	40.883636	-74.705653
  4133	40.687627	-74.298893
  4134	41.5831	-81.2237
  4135	41.845454	-71.417592
  4136	43.075092	-88.225287
  4137	42.13541	-83.226112
  4138	39.020358	-74.870939
  4139	36.277821	-115.206429
  4140	44.896729	-93.080405
  4141	32.427105	-110.938142
  4142	45.03764	-93.218693
  4143	42.248199	-71.938005
  4144	40.555975	-76.789875
  4145	39.847245	-95.561157
  4146	40.745842	-73.59874
  4147	39.8376	-75.09
  4148	41.86432	-79.15474
  4149	41.033916	-73.763654
  4150	40.9916	-74.3101
  4151	37.979581	-122.332103
  4152	40.611577	-74.256966
  4153	40.128183	-75.403967
  4154	42.323614	-83.429997
  4155	33.827159	-118.089662
  4156	21.294751	-157.841964
  4157	39.337744	-76.399702
  4158	39.335499	-76.486015
  4159	39.15432	-76.730603
  4160	42.74219	-71.16492
  4161	37.995919	-122.109502
  4162	33.136564	-117.123515
  4163	43.093367	-87.985127
  4164	45.1646	-93.157694
  4165	39.2701	-76.6249
  4166	32.633271	-116.967466
  4167	40.7889	-74.04098
  4168	32.807463	-116.969999
  4169	47.107329	-122.293601
  4170	47.060118	-122.769132
  4171	47.195969	-122.521171
  4172	39.859046	-75.689569
  4173	41.406125	-73.418218
  4174	41.288424	-72.679038
  4175	41.373075	-72.916996
  4176	41.549931	-73.41871
  4177	41.094816	-73.449779
  4178	41.565943	-73.007972
  4179	42.923378	-72.29009
  4180	41.673522	-71.161117
  4181	41.563855	-70.596125
  4182	40.9036	-74.0956
  4183	40.663088	-75.351683
  4184	40.144355	-75.316341
  4185	39.485362	-84.329103
  4186	38.752219	-77.449545
  4187	38.748628	-121.258184
  4188	38.581519	-77.310455
  4189	40.8072	-74.4621
  4190	41.64733	-87.735927
  4191	33.870595	-84.634568
  4192	43.77555	-79.25417
  4193	44.647187	-63.619202
  4194	53.54992	-113.934549
  4195	45.274159	-75.73822
  4196	45.271701	-74.11715
  4197	54.407206	-110.200689
  4198	45.394884	-73.586924
  4199	46.417168	-63.780168
  4200	46.868554	-71.206605
  4201	46.55517	-72.747989
  4202	42.905348	-78.94375
  4203	50.931666	-113.967189
  4204	53.86214	-122.783629
  4205	44.088799	-79.134314
  4206	47.825297	-69.555907
  4207	39.296982	-84.522668
  4208	45.51415	-73.719712
  4209	50.57067	-111.898299
  4210	35.095988	-85.327938
  4211	46.113746	-64.827772
  4212	54.76866	-101.861119
  4213	31.742409	-106.288302
  4214	56.23723	-120.840644
  4215	36.08211	-86.726875
  4216	41.1002	-81.384075
  4217	42.054759	-87.837354
  4218	36.086251	-93.733559
  4219	47.993087	-66.714126
  4220	45.0675	-64.453397
  4221	46.062741	-71.929397
  4222	47.7591	-119.93615
  4223	48.107996	-96.149035
  4224	41.5819	-93.783
  4225	37.14253	-79.26659
  4226	36.64149	-80.2463
  4227	33.390503	-112.133787
  4228	36.6844	-83.1342
  4229	42.818776	-106.375016
  4230	39.46019	-95.748188
  4231	39.84791	-84.192242
  4232	47.292219	-122.313297
  4233	33.3789	-111.83352
  4234	39.4462632	-75.7324362
  4235	41.270349	-72.975084
  4236	31.968689	-110.315537
  4237	40.412942	-75.508063
  4238	36.829841	-76.340245
  4239	33.385645	-111.598264
  4240	41.089337	-112.069221
  4241	44.334584	-98.214491
  4242	41.145678	-80.661814
  4243	37.602072	-77.564225
  4244	34.3388	-84.0389
  4245	43.192844	-86.263587
  4246	35.735385	-78.868318
  4247	42.591381	-114.480326
  4248	36.099801	-115.108307
  4249	37.939596	-95.409173
  4250	37.063306	-80.761027
  4251	27.7125	-82.3611
  4252	37.810954	-94.705573
  4253	29.74966	-96.147218
  4254	36.048477	-86.71349
  4255	44.018735	-88.151666
  4256	44.418235	-71.194273
  4257	33.623909	-112.392343
  4258	35.71667	-84.01437
  4259	33.598102	-111.979371
  4260	33.712352	-112.200421
  4261	36.706686	-119.575692
  4262	38.370051	-77.528713
  4263	29.9354	-95.25175
  4264	46.8019	-96.84265
  4265	32.759186	-98.944301
  4266	42.332512	-83.208731
  4267	30.488194	-84.318704
  4268	32.294218	-111.014028
  4269	36.694523	-121.799623
  4270	33.46106	-86.96807
  4271	26.245119	-98.44271
  4272	36.099803	-115.1082
  4273	42.6341	-83.746095
  4274	34.981412	-81.089694
  4275	32.206665	-110.874917
  4276	34.519833	-83.733742
  4277	36.065301	-95.742116
  4278	33.77534	-78.98518
  4279	27.834744	-82.681361
  4280	37.171111	-113.364991
  4281	40.085246	-75.399911
  4282	40.415815	-111.770871
  4283	32.674331	-117.097412
  4284	41.612141	-83.612962
  4285	33.846563	-117.986134
  4286	40.384572	-80.093318
  4287	47.170508	-122.173033
  4288	39.890678	-75.089863
  4289	42.516363	-83.613296
  4290	42.154441	-88.33591
  4291	42.328652	-85.511261
  4292	42.284293	-85.678113
  4293	41.467154	-82.017566
  4294	40.67942	-73.436783
  4295	40.6183	-74.7447
  4296	33.854052	-118.299379
  4297	47.360666	-122.109754
  4298	33.177696	-117.298525
  4299	40.909849	-74.403747
  4300	46.585629	-120.596882
  4301	41.384463	-81.742323
  4302	41.519963	-81.441438
  4303	40.0522	-80.6327
  4304	44.811273	-93.038172
  4305	41.74238	-72.712424
  4306	33.797432	-116.388034
  4307	36.212307	-115.990078
  4308	40.028532	-75.099446
  4309	40.639233	-74.420153
  4310	40.083128	-75.025914
  4311	40.134733	-74.966143
  4312	32.779798	-117.009728
  4313	40.223623	-74.083605
  4314	38.622563	-90.332923
  4315	34.187127	-118.623565
  4316	34.444954	-118.575618
  4317	33.917237	-118.083244
  4318	40.102594	-74.871427
  4319	40.907588	-74.562987
  4320	33.936249	-117.17875
  4321	47.902	-122.2541
  4322	40.076171	-76.325172
  4323	40.531181	-74.380373
  4324	40.810066	-73.292009
  4325	38.79159	-77.299204
  4326	39.196763	-76.820544
  4327	40.084343	-75.16919
  4328	38.610363	-121.383763
  4329	40.5735	-111.8618
  4330	42.427547	-76.512016
  4331	36.239237	-115.22339
  4332	48.078815	-123.127019
  4333	21.398507	-157.975091
  4334	34.113419	-84.582475
  4335	42.137922	-88.019837
  4336	42.17382	-72.576244
  4337	42.193661	-85.597469
  4338	40.535738	-74.296405
  4339	40.661653	-73.723274
  4340	41.240068	-73.034021
  4341	40.72703	-73.423608
  4342	32.608378	-117.080892
  4343	38.810846	-94.891546
  4344	36.002217	-79.798832
  4345	32.829828	-117.163962
  4346	40.486841	-79.89117
  4347	39.936309	-75.046942
  4348	39.393285	-76.580927
  4349	41.862818	-88.340741
  4350	44.9297	-91.391
  4351	42.147015	-70.845068
  4352	40.338501	-80.025877
  4353	39.469906	-75.206812
  4354	29.468512	-95.08704
  4355	41.909813	-87.742378
  4356	41.53882	-87.629399
  4357	39.859653	-74.175421
  4358	37.519247	-121.986936
  4359	37.688374	-122.130257
  4360	37.329397	-121.858855
  4361	39.731994	-75.619609
  4362	44.955463	-93.161413
  4363	42.978435	-88.105184
  4364	45.45066	-122.578903
  4365	39.094125	-95.673022
  4366	41.94911	-88.031899
  4367	39.894075	-80.128791
  4368	40.74838	-74.14338
  4369	39.61092	-75.947875
  4370	37.737947	-122.199161
  4371	39.761505	-76.95908
  4372	40.4949	-78.0432
  4373	42.174964	-83.761267
  4374	30.417887	-97.846632
  4375	41.721052	-87.686053
  4376	39.906127	-75.289897
  4377	44.0881	-75.8253
  4378	51.153885	-114.21823
  4379	42.844943	-80.313625
  4380	37.149811	-121.655522
  4381	55.75545	-120.224489
  4382	49.19113	-122.946364
  4383	45.815549	-64.198505
  4384	49.66047	-103.866419
  4385	48.524176	-71.652766
  4386	48.607359	-93.437207
  4387	44.891489	-76.03107
  4388	43.810774	-79.450526
  4389	46.112824	-71.297542
  4390	46.991698	-65.52014
  4391	54.511957	-128.578208
  4392	49.163286	-122.877673
  4393	45.189162	-72.756973
  4394	49.759606	-94.470862
  4395	52.091914	-106.646331
  4396	35.334163	-97.477743
  4397	35.406063	-97.54405
  4398	36.028619	-95.948731
  4399	32.605673	-97.115225
  4400	36.356063	-94.170945
  4401	36.174879	-94.163094
  4402	34.834643	-92.231866
  4403	35.365824	-94.377439
  4404	36.087763	-94.121673
  4405	35.493163	-97.622067
  4406	35.652837	-97.462421
  4407	35.582013	-97.638668
  4408	35.363437	-97.530402
  4409	36.046235	-95.903062
  4410	33.011363	-96.614031
  4411	32.935	-96.72434
  4412	32.865432	-96.606447
  4413	32.812697	-96.60887
  4414	32.645061	-97.11648
  4415	32.874737	-97.269162
  4416	32.893686	-97.238846
  4417	33.087184	-96.749692
  4418	35.4899	-97.5186
  4419	33.071637	-97.036235
  4420	36.192099	-86.744872
  4421	33.538163	-112.219352
  4422	33.4509	-111.974
  4423	33.479563	-112.251251
  4424	35.179817	-106.688037
  4425	36.133154	-95.924261
  4426	32.800953	-96.793625
  4427	36.041563	-115.046998
  4428	36.156449	-115.080731
  4429	36.054237	-115.118405
  4430	32.250737	-110.909042
  4431	32.133563	-111.024826
  4432	35.055962	-106.738667
  4433	32.844663	-97.134893
  4434	32.702334	-97.427455
  4435	29.7365	-95.539157
  4436	29.846372	-95.645641
  4437	36.118649	-95.851269
  4438	36.314525	-94.12603
  4439	29.980729	-95.61189
  4440	36.034207	-95.79765
  4441	29.688663	-95.585606
  4442	32.929569	-96.469491
  4443	29.656638	-95.528257
  4444	33.114757	-96.630996
  4445	29.802966	-95.487
  4446	30.069385	-95.214745
  4447	32.877878	-96.718162
  4448	34.962496	-90.032235
  4449	32.709554	-97.150847
  4450	35.22739	-89.846225
  4451	33.493537	-112.364623
  4452	35.493437	-97.550051
  4453	28.536616	-81.208052
  4454	36.218537	-115.324323
  4455	30.020321	-90.239015
  4456	36.159337	-115.232667
  4457	28.551821	-81.16534
  4458	38.211966	-85.720577
  4459	33.581488	-112.201942
  4460	33.45167	-111.772062
  4461	29.247361	-81.067528
  4462	32.659508	-97.165563
  4463	28.611381	-81.454352
  4464	32.350743	-110.976525
  4465	33.377571	-112.02936
  4466	36.267712	-115.116795
  4467	26.207243	-81.768252
  4468	31.860492	-106.559042
  4469	26.240962	-80.267644
  4470	37.966869	-84.501831
  4471	31.728455	-106.345358
  4472	28.551988	-81.489953
  4473	26.287888	-80.250556
  4474	33.46841	-86.819592
  4475	38.24402	-85.54459
  4476	38.157379	-85.834121
  4477	33.430624	-86.789031
  4478	38.003665	-84.571146
  4479	30.39497	-91.160363
  4480	27.987293	-82.774456
  4481	27.834583	-82.681347
  4482	32.83503	-96.676528
  4483	32.922105	-96.838985
  4484	35.020537	-89.830016
  4485	32.955143	-96.768694
  4486	36.099644	-95.975734
  4487	29.675047	-95.493827
  4488	30.649532	-88.161454
  4489	33.637268	-86.68395
  4490	28.613368	-81.207855
  4491	36.263344	-86.711986
  4492	31.782852	-106.284852
  4493	40.670614	-111.98678
  4494	40.52712	-111.852178
  4495	36.04194	-86.744103
  4496	40.573437	-111.97933
  4497	35.070755	-89.864316
  4498	28.647837	-81.276649
  4499	28.542749	-81.277343
  4500	38.941532	-94.667223
  4501	32.746237	-97.218437
  4502	38.18854	-85.565473
  4503	41.101114	-111.93946
  4504	41.152225	-111.935937
  4505	38.965912	-94.667976
  4506	28.029837	-82.459344
  4507	28.004983	-82.598866
  4508	33.422937	-111.721263
  4509	36.239081	-115.224225
  4510	36.195563	-115.226301
  4511	36.013337	-115.152487
  4512	35.56521	-97.549128
  4513	38.253938	-85.64467
  4514	33.380863	-111.771463
  4515	36.260586	-115.180169
  4516	38.994337	-94.713011
  4517	35.421242	-97.530031
  4518	26.556284	-81.907741
  4519	30.408385	-91.022222
  4520	33.451637	-111.815103
  4521	33.364663	-111.655188
  4522	28.170339	-80.672255
  4523	28.056104	-80.621681
  4524	37.957237	-87.508561
  4525	39.811737	-85.992149
  4526	39.826041	-86.026577
  4527	39.710867	-86.120321
  4528	36.195862	-115.029078
  4529	26.578863	-81.991052
  4530	26.646727	-81.986666
  4531	36.916892	-76.228874
  4532	27.945392	-82.475736
  4533	27.881402	-82.830305
  4534	36.27693	-95.82893
  4535	33.3498	-111.927708
